DEPTH,GR,NPHI,RHOB,RT,DT
2046.1224000000002,95.076,,,,
2046.2748000000001,94.002,,,,
2046.4272,92.808,,,,
2046.5796,92.927,,,,
2046.7320000000002,92.121,,,,
2046.8844000000001,86.031,,,,
2047.0368,79.733,,,,
2047.1892,78.957,,,,
2047.3416000000002,82.658,,,,
2047.4940000000001,88.629,,,,
2047.6464,92.39,,,,
2047.7988,93.554,,,,
2047.9512000000002,95.255,,,,
2048.1036,96.45,,,,
2048.2560000000003,97.853,,,,
2048.4084000000003,96.957,,,,
2048.5608,95.375,,,,
2048.7132,94.39,,,,
2048.8656,96.3,,,,
2049.018,94.718,,,,
2049.1704,91.912,,,,
2049.3228,85.345,,,,
2049.4752000000003,85.345,,,,
2049.6276000000003,86.748,,,,
2049.78,87.733,,,,
2049.9324,84.539,,,,
2050.0848,80.867,,,,
2050.2372,80.569,,,,
2050.3896,82.658,,,,
2050.542,84.837,,,,
2050.6944000000003,85.225,,,,
2050.8468000000003,88.002,,,,
2050.9992,92.479,,,,
2051.1516,93.375,,,,
2051.304,88.987,,,,
2051.4564,83.822,,,,
2051.6088,80.24,,,,
2051.7612,75.584,,,,
2051.9136000000003,72.897,,,,
2052.0660000000003,72.001,,,,
2052.2184,72.688,,,,
2052.3708,71.792,,,,
2052.5232,75.971,,,,
2052.6756,80.748,,,,
2052.828,84.419,,,,
2052.9804,86.121,,,,
2053.1328000000003,89.614,,,,
2053.2852000000003,91.017,,,,
2053.4376,86.927,,,,
2053.59,84.628,,,,
2053.7424,87.703,,,,
2053.8948,90.897,,,,
2054.0472,89.614,,,,
2054.1996,85.225,,,,
2054.3520000000003,87.106,,,,
2054.5044000000003,89.882,,,,
2054.6568,94.091,,,,
2054.8092,93.315,,,,
2054.9616,92.33,,,,
2055.114,93.524,,,,
2055.2664,95.405,,,,
2055.4188,94.509,,,,
2055.5712000000003,93.405,,,,
2055.7236000000003,92.599,,,,
2055.876,93.972,,,,
2056.0284,92.987,,,,
2056.1808,91.405,,,,
2056.3332,91.017,,,,
2056.4856,91.703,,,,
2056.638,88.33,,,,
2056.7904000000003,83.166,,,,
2056.9428000000003,78.598,,,,
2057.0952,78.777,,,,
2057.2476,80.27,,,,
2057.4,80.36,,,,
2057.5524,78.479,,,,
2057.7048,78.479,,,,
2057.8572,81.375,,,,
2058.0096000000003,86.539,,,,
2058.1620000000003,90.33,,,,
2058.3144,89.524,,,,
2058.4668,86.957,,,,
2058.6192,87.046,,,,
2058.7716,88.031,,,,
2058.924,88.211,,,,
2059.0764,90.599,,,,
2059.2288000000003,92.897,,,,
2059.3812000000003,92.718,,,,
2059.5336,88.449,,,,
2059.686,85.763,,,,
2059.8384,86.927,,,,
2059.9908,85.822,,,,
2060.1432,85.912,,,,
2060.2956,88.42,,,,
2060.4480000000003,88.808,,,,
2060.6004000000003,85.524,,,,
2060.7528,80.539,,,,
2060.9052,81.255,,,,
2061.0576,81.464,,,,
2061.21,79.793,,,,
2061.3624,76.389,,,,
2061.5148,76.27,,,,
2061.6672000000003,79.345,,,,
2061.8196000000003,84.628,,,,
2061.972,87.434,,,,
2062.1244,87.136,,,,
2062.2768,83.166,,,,
2062.4292,80.091,,,,
2062.5816,80.479,,,,
2062.734,81.852,,,,
2062.8864000000003,83.016,,,,
2063.0388000000003,84.419,,,,
2063.1912,85.703,,,,
2063.3436,88.42,,,,
2063.496,88.121,,,,
2063.6484,85.554,,,,
2063.8008,84.061,,,,
2063.9532,84.449,,,,
2064.1056000000003,88.718,,,,
2064.2580000000003,89.405,,,,
2064.4104,84.748,,,,
2064.5628,79.076,,,,
2064.7152,78.18,,,,
2064.8676,81.046,,,,
2065.02,84.927,,,,
2065.1724,88.509,,,,
2065.3248000000003,91.703,,,,
2065.4772000000003,92.509,,,,
2065.6296,89.823,,,,
2065.782,88.509,,,,
2065.9344,88.39,,,,
2066.0868,85.912,,,,
2066.2392,80.957,,,,
2066.3916,76.21,,,,
2066.5440000000003,77.106,,,,
2066.6964000000003,82.479,,,,
2066.8488,86.539,,,,
2067.0012,88.121,,,,
2067.1536,85.524,,,,
2067.306,80.957,,,,
2067.4584,76.27,,,,
2067.6108,71.882,,,,
2067.7632000000003,72.777,,,,
2067.9156000000003,75.763,,,,
2068.068,80.061,,,,
2068.2204,82.33,,,,
2068.3728,82.24,,,,
2068.5252,84.031,,,,
2068.6776,86.449,,,,
2068.83,88.24,,,,
2068.9824000000003,89.434,,,,
2069.1348000000003,89.524,,,,
2069.2872,89.106,,,,
2069.4396,89.614,,,,
2069.592,91.017,,,,
2069.7444,93.614,,,,
2069.8968,95.494,,,,
2070.0492,96.658,,,,
2070.2016000000003,96.27,,,,
2070.3540000000003,94.061,,,,
2070.5064,91.584,,,,
2070.6588,90.688,,,,
2070.8112,89.912,,,,
2070.9636,86.748,,,,
2071.116,83.763,,,,
2071.2684,83.375,,,,
2071.4208000000003,83.166,,,,
2071.5732000000003,82.957,,,,
2071.7256,80.569,,,,
2071.878,80.778,,,,
2072.0304,78.18,,,,
2072.1828,75.763,,,,
2072.3352,77.345,,,,
2072.4876,83.643,,,,
2072.6400000000003,89.524,,,,
2072.7924000000003,90.002,,,,
2072.9448,86.509,,,,
2073.0972,81.643,,,,
2073.2496,79.375,,,,
2073.402,81.046,,,,
2073.5544,84.33,,,,
2073.7068,85.822,,,,
2073.8592000000003,84.151,,,,
2074.0116000000003,82.658,,,,
2074.164,82.151,,,,
2074.3164,83.643,,,,
2074.4688,86.24,,,,
2074.6212,87.643,,,,
2074.7736,85.345,,,,
2074.926,81.166,,,,
2075.0784000000003,79.882,,,,
2075.2308000000003,80.688,,,,
2075.3832,82.658,,,,
2075.5356,81.763,,,,
2075.688,81.852,,,,
2075.8404,82.449,,,,
2075.9928,83.136,,,,
2076.1452,84.031,,,,
2076.2976000000003,84.24,,,,
2076.4500000000003,85.136,,,,
2076.6024,83.643,,,,
2076.7548,82.628,,,,
2076.9072,80.837,,,,
2077.0596,79.345,,,,
2077.212,76.688,,,,
2077.3644,76.389,,,,
2077.5168000000003,78.688,,,,
2077.6692000000003,82.449,,,,
2077.8216,85.733,,,,
2077.974,86.718,,,,
2078.1264,83.554,,,,
2078.2788,81.763,,,,
2078.4312,85.643,,,,
2078.5836,92.3,,,,
2078.7360000000003,93.703,,,,
2078.8884000000003,89.733,,,,
2079.0408,88.837,,,,
2079.1932,93.315,,,,
2079.3456,96.091,,,,
2079.498,93.494,,,,
2079.6504,88.002,,,,
2079.8028,87.524,,,,
2079.9552000000003,90.897,,,,
2080.1076000000003,91.405,,,,
2080.26,88.688,,,,
2080.4124,86.718,,,,
2080.5648,87.315,,,,
2080.7172,84.837,,,,
2080.8696,79.554,,,,
2081.022,74.987,,,,
2081.1744000000003,71.703,,,,
2081.3268000000003,68.031,,,,
2081.4792,68.718,,,,
2081.6316,71.822,,,,
2081.784,72.807,,,,
2081.9364,69.136,,,,
2082.0888,66.628,,,,
2082.2412,67.434,,,,
2082.3936000000003,68.598,,,,
2082.5460000000003,71.106,,,,
2082.6984,73.374,,,,
2082.8508,71.703,,,,
2083.0032,64.419,,,,
2083.1556,57.464,,,,
2083.308,53.494,,,,
2083.4604,54.688,,,,
2083.6128000000003,56.986,,,,
2083.7652000000003,59.762,,,,
2083.9176,64.359,,,,
2084.07,67.136,,,,
2084.2224,66.718,,,,
2084.3748,63.613,,,,
2084.5272,64.33,,,,
2084.6796,65.553,,,,
2084.8320000000003,64.956,,,,
2084.9844000000003,60.956,,,,
2085.1368,59.046,,,,
2085.2892,60.658,,,,
2085.4416,61.553,,,,
2085.594,64.15,,,,
2085.7464,63.732,,,,
2085.8988,63.046,,,,
2086.0512000000003,60.956,,,,
2086.2036000000003,59.882,,,,
2086.356,61.464,,,,
2086.5084,64.359,,,,
2086.6608,63.553,,,,
2086.8132,60.18,,,,
2086.9656,58.091,,,,
2087.118,59.076,,,,
2087.2704000000003,63.165,,,,
2087.4228000000003,63.553,,,,
2087.5752,61.762,,,,
2087.7276,63.732,,,,
2087.88,66.121,,,,
2088.0324,67.524,,,,
2088.1848,65.344,,,,
2088.3372,65.046,,,,
2088.4896000000003,65.643,,,,
2088.6420000000003,65.733,,,,
2088.7944,67.613,,,,
2088.9468,69.703,,,,
2089.0992,69.822,,,,
2089.2516,68.121,,,,
2089.404,67.822,,,,
2089.5564,64.121,,,,
2089.7088000000003,63.643,,,,
2089.8612000000003,64.33,,,,
2090.0136,68.419,,,,
2090.166,68.21,,,,
2090.3184,68.001,,,,
2090.4708,66.598,,,,
2090.6232,67.285,,,,
2090.7756,64.001,,,,
2090.9280000000003,60.926,,,,
2091.0804000000003,57.941,,,,
2091.2328,59.344,,,,
2091.3852,61.136,,,,
2091.5376,59.553,,,,
2091.69,54.986,,,,
2091.8424,50.807,,,,
2091.9948,47.911,,,,
2092.1472000000003,53.494,,,,
2092.2996000000003,58.747,,,,
2092.452,65.225,,,,
2092.6044,66.598,,,,
2092.7568,67.613,,,,
2092.9092,67.524,,,,
2093.0616,65.225,,,,
2093.214,64.837,,,,
2093.3664000000003,64.24,,,,
2093.5188000000003,62.27,,,,
2093.6712,59.464,,,,
2093.8236,60.061,,,,
2093.976,61.553,,,,
2094.1284,63.165,,,,
2094.2808,64.568,,,,
2094.4332,70.031,,,,
2094.5856000000003,72.897,,,,
2094.7380000000003,69.792,,,,
2094.8904,63.942,,,,
2095.0428,63.046,,,,
2095.1952,61.852,,,,
2095.3476,60.837,,,,
2095.5,59.046,,,,
2095.6524,60.747,,,,
2095.8048000000003,61.643,,,,
2095.9572000000003,59.046,,,,
2096.1096000000002,55.464,,,,
2096.262,54.867,,,,
2096.4144,58.27,,,,
2096.5668,62.15,,,,
2096.7192,62.15,,,,
2096.8716,61.732,,,,
2097.0240000000003,61.643,,,,
2097.1764000000003,62.747,,,,
2097.3288000000002,61.762,,,,
2097.4812,62.837,,,,
2097.6336,63.046,,,,
2097.786,64.15,,,,
2097.9384,62.568,,,,
2098.0908,61.076,,,,
2098.2432000000003,59.762,,,,
2098.3956000000003,57.673,,,,
2098.5480000000002,56.27,,,,
2098.7004,56.986,,,,
2098.8528,60.867,,,,
2099.0052,66.031,,,,
2099.1576,68.718,,,,
2099.31,69.315,,,,
2099.4624000000003,69.225,,,,
2099.6148000000003,67.942,,,,
2099.7672000000002,67.942,,,,
2099.9196,68.15,,,,
2100.072,68.837,,,,
2100.2244,68.15,,,,
2100.3768,65.553,,,,
2100.5292,65.046,,,,
2100.6816000000003,65.613,,,,
2100.8340000000003,67.494,,,,
2100.9864000000002,66.807,,,,
2101.1388,64.837,,,,
2101.2912,63.255,,,,
2101.4436,62.061,,,,
2101.596,57.792,,,,
2101.7484,53.016,,,,
2101.9008000000003,49.613,,,,
2102.0532000000003,54.658,,,,
2102.2056000000002,60.121,,,,
2102.358,61.225,,,,
2102.5104,61.345,,,,
2102.6628,62.449,,,,
2102.8152,66.33,,,,
2102.9676,66.419,,,,
2103.1200000000003,64.807,,,,
2103.2724000000003,65.792,,,,
2103.4248000000002,66.688,,,,
2103.5772,64.509,,,,
2103.7296,61.136,,,,
2103.882,60.449,,,,
2104.0344,64.24,,,,
2104.1868,68.628,,,,
2104.3392000000003,71.016,,,,
2104.4916000000003,70.807,,,,
2104.6440000000002,69.912,,,,
2104.7964,68.3,,,,
2104.9488,66.628,,,,
2105.1012,65.941,,,,
2105.2536,66.568,,,,
2105.406,68.837,,,,
2105.5584000000003,69.016,,,,
2105.7108000000003,66.419,,,,
2105.8632000000002,66.33,,,,
2106.0156,66.718,,,,
2106.168,67.494,,,,
2106.3204,67.494,,,,
2106.4728,68.21,,,,
2106.6252,70.21,,,,
2106.7776000000003,67.912,,,,
2106.9300000000003,67.195,,,,
2107.0824000000002,67.703,,,,
2107.2348,70.3,,,,
2107.3872,69.136,,,,
2107.5396,66.837,,,,
2107.692,64.538,,,,
2107.8444,63.046,,,,
2107.9968000000003,61.762,,,,
2108.1492000000003,61.762,,,,
2108.3016000000002,63.345,,,,
2108.454,64.628,,,,
2108.6064,64.33,,,,
2108.7588,63.822,,,,
2108.9112,63.434,,,,
2109.0636,65.733,,,,
2109.2160000000003,67.733,,,,
2109.3684000000003,67.733,,,,
2109.5208000000002,66.628,,,,
2109.6732,65.733,,,,
2109.8256,65.822,,,,
2109.978,64.747,,,,
2110.1304,63.852,,,,
2110.2828,64.15,,,,
2110.4352000000003,65.136,,,,
2110.5876000000003,65.434,,,,
2110.7400000000002,65.553,,,,
2110.8924,65.553,,,,
2111.0448,63.643,,,,
2111.1972,62.24,,,,
2111.3496,62.33,,,,
2111.502,64.747,,,,
2111.6544000000004,66.747,,,,
2111.8068000000003,67.345,,,,
2111.9592000000002,66.539,,,,
2112.1116,65.524,,,,
2112.264,65.524,,,,
2112.4164,67.912,,,,
2112.5688,71.315,,,,
2112.7212,72.628,,,,
2112.8736000000004,70.748,,,,
2113.0260000000003,68.628,,,,
2113.1784000000002,67.912,,,,
2113.3308,69.285,,,,
2113.4832,71.076,,,,
2113.6356,72.27,,,,
2113.788,72.389,,,,
2113.9404,69.822,,,,
2114.0928000000004,66.837,,,,
2114.2452000000003,65.733,,,,
2114.3976000000002,67.225,,,,
2114.55,67.733,,,,
2114.7024,67.822,,,,
2114.8548,66.718,,,,
2115.0072,65.613,,,,
2115.1596,65.434,,,,
2115.3120000000004,65.553,,,,
2115.4644000000003,67.345,,,,
2115.6168000000002,65.643,,,,
2115.7692,62.24,,,,
2115.9216,60.956,,,,
2116.074,63.942,,,,
2116.2264,66.419,,,,
2116.3788,66.927,,,,
2116.5312000000004,64.837,,,,
2116.6836000000003,63.852,,,,
2116.8360000000002,61.852,,,,
2116.9884,62.15,,,,
2117.1408,63.464,,,,
2117.2932,64.359,,,,
2117.4456,61.374,,,,
2117.598,60.18,,,,
2117.7504000000004,60.568,,,,
2117.9028000000003,62.359,,,,
2118.0552000000002,63.046,,,,
2118.2076,66.419,,,,
2118.36,69.613,,,,
2118.5124,70.509,,,,
2118.6648,69.733,,,,
2118.8172,67.643,,,,
2118.9696000000004,67.852,,,,
2119.1220000000003,67.643,,,,
2119.2744000000002,67.016,,,,
2119.4268,66.21,,,,
2119.5792,63.345,,,,
2119.7316,61.673,,,,
2119.884,60.688,,,,
2120.0364,60.986,,,,
2120.1888000000004,61.374,,,,
2120.3412000000003,60.867,,,,
2120.4936000000002,60.061,,,,
2120.646,59.762,,,,
2120.7984,61.344,,,,
2120.9508,62.628,,,,
2121.1032,64.031,,,,
2121.2556,63.046,,,,
2121.4080000000004,62.061,,,,
2121.5604000000003,62.449,,,,
2121.7128000000002,63.225,,,,
2121.8652,64.21,,,,
2122.0176,65.792,,,,
2122.17,67.106,,,,
2122.3224,67.822,,,,
2122.4748,67.942,,,,
2122.6272000000004,67.136,,,,
2122.7796000000003,65.434,,,,
2122.9320000000002,62.329,,,,
2123.0844,59.762,,,,
2123.2368,60.359,,,,
2123.3892,62.27,,,,
2123.5416,64.031,,,,
2123.694,64.628,,,,
2123.8464000000004,63.524,,,,
2123.9988000000003,61.464,,,,
2124.1512000000002,57.882,,,,
2124.3036,57.076,,,,
2124.456,59.643,,,,
2124.6084,63.106,,,,
2124.7608,63.613,,,,
2124.9132,62.628,,,,
2125.0656,61.942,,,,
2125.2180000000003,61.344,,,,
2125.3704000000002,61.434,,,,
2125.5228,57.553,,,,
2125.6752,56.15,,,,
2125.8276,57.046,,,,
2125.98,60.449,,,,
2126.1324,61.165,,,,
2126.2848,58.479,,,,
2126.4372000000003,59.344,,,,
2126.5896000000002,62.031,,,,
2126.742,66.718,,,,
2126.8944,65.225,,,,
2127.0468,62.24,,,,
2127.1992,59.344,,,,
2127.3516,61.136,,,,
2127.504,63.404,,,,
2127.6564000000003,62.598,,,,
2127.8088000000002,60.926,,,,
2127.9612,62.837,,,,
2128.1136,66.33,,,,
2128.266,69.106,,,,
2128.4184,69.106,,,,
2128.5708,66.33,,,,
2128.7232,63.732,,,,
2128.8756000000003,59.852,,,,
2129.0280000000002,61.136,,,,
2129.1804,64.927,,,,
2129.3328,70.688,,,,
2129.4852,71.673,,,,
2129.6376,69.374,,,,
2129.79,65.703,,,,
2129.9424,64.628,,,,
2130.0948000000003,63.255,,,,
2130.2472000000002,63.553,,,,
2130.3996,63.942,,,,
2130.552,65.524,,,,
2130.7044,65.315,,,,
2130.8568,68.21,,,,
2131.0092,68.807,,,,
2131.1616,71.106,,,,
2131.3140000000003,66.927,,,,
2131.4664000000002,68.539,,,,
2131.6188,68.24,,,,
2131.7712,70.419,,,,
2131.9236,67.822,,,,
2132.076,65.912,,,,
2132.2284,65.822,,,,
2132.3808,66.718,,,,
2132.5332000000003,68.628,,,,
2132.6856000000002,70.718,,,,
2132.838,72.121,,,,
2132.9904,71.912,,,,
2133.1428,69.912,,,,
2133.2952,68.419,,,,
2133.4476,67.912,,,,
2133.6,66.718,,,,
2133.7524000000003,66.091,,,,
2133.9048000000003,64.718,,,,
2134.0572,66.031,,,,
2134.2096,67.733,,,,
2134.362,69.225,,,,
2134.5144,70.389,,,,
2134.6668,71.673,,,,
2134.8192,70.568,,,,
2134.9716000000003,67.016,,,,
2135.1240000000003,64.956,,,,
2135.2764,68.539,,,,
2135.4288,71.703,,,,
2135.5812,73.285,,,,
2135.7336,73.076,,,,
2135.886,74.18,,,,
2136.0384,77.076,,,,
2136.1908000000003,79.972,,,,
2136.3432000000003,82.061,,,,
2136.4956,81.136,,,,
2136.648,78.748,,,,
2136.8004,74.568,,,,
2136.9528,71.404,,,,
2137.1052,69.912,,,,
2137.2576,71.285,,,,
2137.4100000000003,73.673,,,,
2137.5624000000003,77.852,,,,
2137.7148,82.658,,,,
2137.8672,84.539,,,,
2138.0196,81.076,,,,
2138.172,78.091,,,,
2138.3244,74.509,,,,
2138.4768,72.598,,,,
2138.6292000000003,70.389,,,,
2138.7816000000003,72.18,,,,
2138.934,76.18,,,,
2139.0864,78.987,,,,
2139.2388,77.703,,,,
2139.3912,70.807,,,,
2139.5436,62.628,,,,
2139.696,55.344,,,,
2139.8484000000003,52.061,,,,
2140.0008000000003,54.15,,,,
2140.1532,59.046,,,,
2140.3056,63.345,,,,
2140.458,63.553,,,,
2140.6104,63.255,,,,
2140.7628,67.136,,,,
2140.9152,71.912,,,,
2141.0676000000003,77.882,,,,
2141.2200000000003,76.39,,,,
2141.3724,74.001,,,,
2141.5248,74.389,,,,
2141.6772,78.658,,,,
2141.8296,81.136,,,,
2141.982,78.748,,,,
2142.1344,76.569,,,,
2142.2868000000003,77.464,,,,
2142.4392000000003,77.464,,,,
2142.5916,75.971,,,,
2142.744,72.18,,,,
2142.8964,69.195,,,,
2143.0488,68.3,,,,
2143.2012,70.121,,,,
2143.3536,71.733,,,,
2143.5060000000003,72.24,,,,
2143.6584000000003,70.031,,,,
2143.8108,69.016,,,,
2143.9632,70.479,,,,
2144.1156,72.27,,,,
2144.268,72.27,,,,
2144.4204,69.315,,,,
2144.5728,68.24,,,,
2144.7252000000003,67.942,,,,
2144.8776000000003,67.822,,,,
2145.03,67.315,,,,
2145.1824,67.315,,,,
2145.3348,66.33,,,,
2145.4872,63.524,,,,
2145.6396,61.942,,,,
2145.792,61.553,,,,
2145.9444000000003,62.956,,,,
2146.0968000000003,66.927,,,,
2146.2492,69.285,,,,
2146.4016,68.509,,,,
2146.554,62.748,,,,
2146.7064,59.195,,,,
2146.8588,58.897,,,,
2147.0112,62.986,,,,
2147.1636000000003,68.031,,,,
2147.3160000000003,70.21,,,,
2147.4684,70.509,,,,
2147.6208,68.628,,,,
2147.7732,66.031,,,,
2147.9256,61.553,,,,
2148.078,57.673,,,,
2148.2304,55.882,,,,
2148.3828000000003,57.553,,,,
2148.5352000000003,60.956,,,,
2148.6876,64.031,,,,
2148.84,65.524,,,,
2148.9924,65.404,,,,
2149.1448,63.912,,,,
2149.2972,61.942,,,,
2149.4496,63.345,,,,
2149.6020000000003,66.15,,,,
2149.7544000000003,66.24,,,,
2149.9068,67.225,,,,
2150.0592,68.718,,,,
2150.2116,70.598,,,,
2150.364,68.718,,,,
2150.5164,67.524,,,,
2150.6688,67.822,,,,
2150.8212000000003,66.927,,,,
2150.9736000000003,65.225,,,,
2151.126,62.061,,,,
2151.2784,58.658,,,,
2151.4308,55.882,,,,
2151.5832,54.27,,,,
2151.7356,54.986,,,,
2151.888,60.27,,,,
2152.0404000000003,66.061,,,,
2152.1928000000003,64.658,,,,
2152.3452,59.076,,,,
2152.4976,56.479,,,,
2152.65,60.568,,,,
2152.8024,64.747,,,,
2152.9548,66.419,,,,
2153.1072,64.24,,,,
2153.2596000000003,60.539,,,,
2153.4120000000003,58.568,,,,
2153.5644,60.837,,,,
2153.7168,63.345,,,,
2153.8692,66.121,,,,
2154.0216,69.225,,,,
2154.174,68.628,,,,
2154.3264,65.942,,,,
2154.4788000000003,63.345,,,,
2154.6312000000003,64.837,,,,
2154.7836,64.837,,,,
2154.936,60.956,,,,
2155.0884,58.747,,,,
2155.2408,58.359,,,,
2155.3932,58.538,,,,
2155.5456,56.956,,,,
2155.6980000000003,54.061,,,,
2155.8504000000003,52.27,,,,
2156.0028,51.882,,,,
2156.1552,51.882,,,,
2156.3076,51.702,,,,
2156.46,50.598,,,,
2156.6124,49.702,,,,
2156.7648,50.508,,,,
2156.9172000000003,51.613,,,,
2157.0696000000003,54.12,,,,
2157.222,57.583,,,,
2157.3744,58.986,,,,
2157.5268,57.882,,,,
2157.6792,57.285,,,,
2157.8316,59.464,,,,
2157.984,59.165,,,,
2158.1364000000003,52.688,,,,
2158.2888000000003,44.926,,,,
2158.4412,40.449,,,,
2158.5936,37.583,,,,
2158.746,35.881,,,,
2158.8984,35.493,,,,
2159.0508,35.493,,,,
2159.2032,34.896,,,,
2159.3556000000003,33.881,,,,
2159.5080000000003,34.269,,,,
2159.6604,34.687,,,,
2159.8128,37.971,,,,
2159.9652,44.538,,,,
2160.1176,49.583,,,,
2160.27,49.493,,,,
2160.4224,45.911,,,,
2160.5748000000003,44.329,,,,
2160.7272000000003,46.628,,,,
2160.8796,49.016,,,,
2161.032,50.031,,,,
2161.1844,50.21,,,,
2161.3368,50.717,,,,
2161.4892,51.285,,,,
2161.6416,52.986,,,,
2161.7940000000003,56.777,,,,
2161.9464000000003,61.374,,,,
2162.0988,62.359,,,,
2162.2512,61.434,,,,
2162.4036,58.837,,,,
2162.556,57.852,,,,
2162.7084,57.285,,,,
2162.8608,56.897,,,,
2163.0132000000003,58.001,,,,
2163.1656000000003,59.971,,,,
2163.318,63.345,,,,
2163.4704,64.509,,,,
2163.6228,62.628,,,,
2163.7752,61.255,,,,
2163.9276,61.255,,,,
2164.08,61.852,,,,
2164.2324000000003,60.956,,,,
2164.3848000000003,58.598,,,,
2164.5372,56.419,,,,
2164.6896,54.628,,,,
2164.842,53.702,,,,
2164.9944,54.777,,,,
2165.1468,55.971,,,,
2165.2992,58.27,,,,
2165.4516000000003,58.956,,,,
2165.6040000000003,59.553,,,,
2165.7564,59.762,,,,
2165.9088,60.688,,,,
2166.0612,63.255,,,,
2166.2136,65.852,,,,
2166.366,68.718,,,,
2166.5184,66.031,,,,
2166.6708000000003,61.732,,,,
2166.8232000000003,58.747,,,,
2166.9756,57.941,,,,
2167.128,58.449,,,,
2167.2804,60.449,,,,
2167.4328,65.046,,,,
2167.5852,64.747,,,,
2167.7376,61.374,,,,
2167.8900000000003,58.18,,,,
2168.0424000000003,58.956,,,,
2168.1948,60.926,,,,
2168.3472,60.15,,,,
2168.4996,56.18,,,,
2168.652,51.613,,,,
2168.8044,49.493,,,,
2168.9568,50.09,,,,
2169.1092000000003,52.27,,,,
2169.2616000000003,54.479,,,,
2169.414,56.479,,,,
2169.5664,57.374,,,,
2169.7188,60.449,,,,
2169.8712,63.822,,,,
2170.0236,64.031,,,,
2170.176,61.046,,,,
2170.3284000000003,58.27,,,,
2170.4808000000003,57.882,,,,
2170.6332,58.897,,,,
2170.7856,62.18,,,,
2170.938,61.762,,,,
2171.0904,59.852,,,,
2171.2428,54.061,,,,
2171.3952,55.762,,,,
2171.5476000000003,56.27,,,,
2171.7000000000003,58.18,,,,
2171.8524,57.673,,,,
2172.0048,60.449,,,,
2172.1572,63.643,,,,
2172.3096,68.031,,,,
2172.462,68.15,,,,
2172.6144,67.733,,,,
2172.7668000000003,63.345,,,,
2172.9192000000003,61.643,,,,
2173.0716,59.255,,,,
2173.224,59.971,,,,
2173.3764,60.867,,,,
2173.5288,60.061,,,,
2173.6812,57.852,,,,
2173.8336,54.867,,,,
2173.9860000000003,51.882,,,,
2174.1384000000003,48.389,,,,
2174.2908,43.911,,,,
2174.4432,42.837,,,,
2174.5956,45.643,,,,
2174.748,51.792,,,,
2174.9004,57.971,,,,
2175.0528,61.046,,,,
2175.2052000000003,63.345,,,,
2175.3576000000003,65.225,,,,
2175.51,64.121,,,,
2175.6624,61.255,,,,
2175.8148,61.046,,,,
2175.9672,64.15,,,,
2176.1196,66.031,,,,
2176.272,65.733,,,,
2176.4244000000003,65.434,,,,
2176.5768000000003,67.106,,,,
2176.7292,70.001,,,,
2176.8816,70.807,,,,
2177.034,68.927,,,,
2177.1864,63.852,,,,
2177.3388,58.956,,,,
2177.4912,57.852,,,,
2177.6436000000003,57.255,,,,
2177.7960000000003,58.658,,,,
2177.9484,63.165,,,,
2178.1008,67.136,,,,
2178.2532,69.136,,,,
2178.4056,67.822,,,,
2178.558,69.912,,,,
2178.7104,72.867,,,,
2178.8628000000003,73.285,,,,
2179.0152000000003,68.718,,,,
2179.1676,58.867,,,,
2179.32,49.702,,,,
2179.4724,41.732,,,,
2179.6248,37.165,,,,
2179.7772,31.583,,,,
2179.9296,28.717,,,,
2180.0820000000003,29.613,,,,
2180.2344000000003,36.687,,,,
2180.3868,45.822,,,,
2180.5392,55.464,,,,
2180.6916,59.822,,,,
